id,climate,energy,environment,resources,sustainability,dedicated
130835,0,0,0,0,0,0
130836,0,0,0,0,0,0
130837,0,0,0,0,0,0
130838,0,0,0,0,0,0
130839,0,0,0,0,0,0
130840,0,0,0,0,0,0
130841,0,0,0,0,0,0
130842,0,0,0,0,0,0
130843,0,0,0,0,0,0
130844,0,0,0,0,0,0
130849,0,0,0,0,0,0
130850,0,0,0,0,0,0
130852,0,0,0,0,0,0
130854,0,0,0,0,0,0
130855,0,0,0,0,0,0
130856,0,0,0,0,0,0
130857,0,0,0,0,0,0
130858,0,0,0,0,0,0
130864,0,0,0,0,0,0
130867,0,0,0,0,0,0
130868,0,0,0,0,0,0
130869,0,0,0,0,0,0
130870,0,0,0,0,0,0
130871,0,0,0,0,0,0
130872,0,0,0,0,0,0
130873,0,0,0,0,0,0
130874,0,0,0,0,0,0
130876,0,0,0,0,0,0
130877,0,0,0,0,0,0
130878,0,0,0,0,0,0
130879,0,0,0,0,0,0
130880,0,0,0,0,0,0
130881,0,0,0,0,0,0
130882,0,0,0,0,0,0
130883,0,0,0,0,0,0
130884,0,0,0,0,0,0
130885,0,0,0,0,0,0
130886,0,0,0,0,0,0
130887,0,0,0,0,0,0
130888,0,0,0,0,0,0
130889,0,0,0,0,0,0
130890,0,0,0,0,0,0
130892,0,0,0,0,0,0
130893,0,0,0,0,0,0
130903,0,0,0,0,0,0
130973,0,0,0,0,0,0
130974,0,0,0,0,0,0
130975,0,0,0,0,0,0
130976,0,0,0,0,0,0
130977,0,0,0,0,0,0
130979,0,0,0,0,0,0
130980,0,0,0,0,0,0
130981,0,0,0,0,0,0
130986,0,0,0,0,0,0
130987,0,0,0,0,0,0
130988,0,0,0,0,0,0
131067,0,0,0,0,0,0
131068,0,0,0,0,0,0
131069,0,0,0,0,0,0
131070,0,0,0,0,0,0
131071,0,0,0,0,0,0
131072,0,0,0,0,0,0
131073,0,0,0,0,0,0
131074,0,0,0,0,0,0
131075,0,0,0,0,0,0
131076,0,0,0,0,0,0
131077,0,0,0,0,0,0
131078,0,0,0,0,0,0
131080,0,0,0,0,0,0
131081,0,0,0,0,0,0
131082,0,0,0,0,0,0
131086,0,0,0,0,0,0
131088,0,0,0,0,0,0
131089,0,0,0,0,0,0
131090,0,0,0,0,0,0
131108,0,0,0,0,0,0
131109,0,0,0,0,0,0
131123,0,0,0,0,0,0
131124,0,0,0,0,0,0
131125,0,0,0,0,0,0
131126,0,0,0,0,0,0
131127,0,0,0,0,0,0
131128,0,0,0,0,0,0
131129,0,0,0,0,0,0
131130,0,0,0,0,0,0
131131,0,0,0,0,0,0
131132,0,0,0,0,0,0
131133,0,0,0,0,0,0
131134,0,0,0,0,0,0
131135,0,0,0,0,0,0
131136,0,0,0,0,0,0
131137,0,0,0,0,0,0
131138,0,0,0,0,0,0
131139,0,0,0,0,0,0
131140,0,0,0,0,0,0
131141,0,0,0,0,0,0
131142,0,0,0,0,0,0
131143,0,0,0,0,0,0
131144,0,0,0,0,0,0
131145,0,0,0,0,0,0
131146,0,0,0,0,0,0
131147,0,0,0,0,0,0
131148,0,0,0,0,0,0
131149,0,0,0,0,0,0
131283,0,0,0,0,0,0
131284,0,0,0,0,0,0
131285,0,0,0,0,0,0
131286,0,0,0,0,0,0
131287,0,0,0,0,0,0
131288,0,0,0,0,0,0
131289,0,0,0,0,0,0
131290,0,0,0,0,0,0
131291,0,0,0,0,0,0
131292,0,0,0,0,0,0
131293,0,0,0,0,0,0
131294,0,0,0,0,0,0
131295,0,0,0,0,0,0
131296,0,0,0,0,0,0
131297,0,0,0,0,0,0
131298,0,0,0,0,0,0
131299,0,0,0,0,0,0
131300,0,0,0,0,0,0
131301,0,0,0,0,0,0
131302,0,0,0,0,0,0
131303,0,0,0,0,0,0
131304,0,0,0,0,0,0
131305,0,0,0,0,0,0
131306,0,0,0,0,0,0
131307,0,0,0,0,0,0
131308,0,0,0,0,0,0
131309,0,0,0,0,1,1
131310,0,0,0,0,0,0
131311,0,0,0,0,0,0
131312,0,0,0,0,0,0
131313,0,0,0,0,0,0
131314,0,0,0,0,0,0
131315,0,0,0,0,0,0
131316,0,0,0,0,0,0
131317,0,0,0,0,0,0
131318,0,0,0,0,0,0
131319,0,0,0,0,0,0
131320,0,0,0,0,0,0
131321,0,0,0,1,0,0
131322,0,0,0,0,0,0
131323,0,0,0,0,0,0
131324,0,0,0,0,0,0
131325,0,0,0,0,0,0
131326,0,0,0,0,0,0
131327,0,0,0,0,0,0
131328,0,0,0,0,0,0
131329,0,0,0,0,0,0
131330,0,0,0,0,0,0
131331,0,0,0,0,0,0
131332,0,0,0,0,0,0
131333,0,0,0,0,0,0
131340,0,0,0,0,0,0
131341,0,0,0,0,0,0
131342,0,0,0,0,0,0
131343,0,0,0,0,0,0
131344,0,0,0,0,0,0
131345,0,0,0,0,0,0
131346,0,0,0,0,0,0
131347,0,0,0,0,0,0
131354,0,0,0,0,0,0
131355,0,0,0,0,0,0
131356,0,0,0,0,0,0
131357,0,0,0,0,0,0
131359,0,0,0,0,0,0
131360,0,0,0,0,0,0
131361,0,0,0,0,0,0
131362,0,0,0,0,0,0
131363,0,0,0,0,0,0
131364,0,0,0,0,0,0
131365,0,0,0,0,0,0
131366,0,0,0,0,0,0
131367,0,0,0,0,0,0
131368,0,0,0,0,0,0
131369,0,0,0,0,0,0
131370,0,0,0,0,0,0
131371,0,0,0,0,0,0
131372,0,0,0,0,0,0
131375,0,0,0,0,0,0
131376,0,0,0,0,0,0
131377,0,0,0,0,0,0
131379,0,0,0,0,0,0
131381,0,0,0,0,0,0
131382,0,0,0,0,0,0
131383,0,0,0,0,0,0
131384,0,0,0,0,0,0
131385,0,0,0,0,0,0
131386,0,0,0,0,0,0
131387,0,0,0,0,0,0
131390,0,0,0,0,0,0
131391,0,0,0,0,0,0
131392,0,0,0,0,0,0
131394,0,0,0,0,0,0
131402,0,0,0,0,0,0
131403,0,0,0,0,0,0
131404,0,0,0,0,0,0
131408,0,0,0,0,0,0
131410,0,0,0,0,0,0
131412,0,0,0,0,0,0
131414,0,0,0,0,0,0
131416,0,0,0,0,0,0
131417,0,0,0,0,0,0
131418,0,0,0,0,0,0
131419,0,0,0,0,0,0
131420,0,0,0,0,0,0
131421,0,0,0,0,0,0
131423,0,0,0,0,0,0
131424,0,0,0,0,0,0
131425,0,0,0,0,0,0
131426,0,0,0,0,0,0
131428,0,0,0,0,0,0
131433,0,0,0,0,0,0
131434,0,0,0,0,0,0
131455,0,0,0,0,0,0
131457,0,0,0,0,0,0
131461,0,0,0,0,0,0
131468,0,0,0,0,0,0
131472,0,0,0,0,1,1
131478,0,0,0,0,0,0
131514,0,0,0,0,0,0
131515,0,0,0,0,0,0
131516,0,0,0,0,0,0
131517,0,0,0,0,0,0
131518,0,0,0,0,0,0
131519,0,0,0,0,0,0
131523,0,0,0,0,0,0
131527,0,0,0,0,0,0
131529,0,0,0,0,0,0
131531,0,0,0,0,0,0
131532,0,0,0,0,0,0
131534,0,0,0,0,0,0
131536,0,0,0,0,0,0
131537,0,0,0,0,0,0
131538,0,0,0,0,0,0
131539,0,0,0,0,0,0
131540,0,0,0,0,0,0
131541,0,0,0,0,0,0
131542,0,0,0,0,0,0
131543,0,0,0,0,0,0
131544,0,0,0,0,0,0
131545,0,0,0,0,0,0
131546,0,0,0,0,0,0
131547,0,0,0,0,0,0
131648,0,0,0,0,0,0
131649,0,0,0,0,0,0
131650,0,0,0,0,0,0
131651,0,0,0,0,0,0
131652,0,0,0,0,0,0
131653,0,0,0,0,0,0
131655,0,0,0,0,0,0
131656,0,0,0,0,0,0
131671,0,0,0,0,0,0
131672,0,0,0,0,0,0
131673,0,0,0,0,0,0
131680,0,0,0,0,0,0
131681,0,0,0,0,0,0
131682,0,0,0,0,0,0
131683,0,0,0,0,0,0
131684,0,0,0,0,0,0
131685,0,0,0,0,0,0
131686,0,0,0,0,0,0
131687,0,0,0,0,0,0
131688,0,0,0,0,0,0
131693,0,0,0,0,0,0
131694,0,0,0,0,0,0
131721,0,0,0,0,0,0
131722,0,0,0,0,0,0
131725,0,0,0,0,0,0
131726,0,0,0,0,0,0
131730,0,0,0,0,0,0
131731,0,0,0,0,0,0
131735,0,0,0,0,0,0
131740,0,0,0,0,0,0
131744,0,0,0,0,0,0
131750,0,0,0,0,0,0
131753,0,0,0,0,0,0
131754,0,0,0,0,0,0
131755,0,0,0,0,0,0
131756,0,0,0,0,0,0
131757,0,0,0,0,0,0
131758,0,0,0,0,0,0
131759,0,0,0,0,0,0
131760,0,0,0,0,0,0
131761,0,0,0,0,0,0
131762,0,0,0,0,0,0
131763,0,0,0,0,0,0
131764,0,0,0,0,0,0
131765,0,0,0,0,0,0
131766,0,0,0,0,0,0
131767,0,0,0,0,0,0
131768,0,0,0,0,0,0
131769,0,0,0,0,0,0
131770,0,0,0,1,0,0
131771,0,0,0,0,0,0
131772,0,0,0,0,0,0
131773,0,0,0,0,0,0
131774,0,0,0,0,0,0
131775,0,0,0,0,0,0
131776,0,0,0,0,0,0
131777,0,0,0,0,0,0
131778,0,0,0,0,0,0
131779,0,0,0,0,0,0
131780,0,0,0,0,0,0
131781,0,0,0,0,0,0
131782,0,0,0,0,0,0
131783,0,0,0,0,0,0
131784,0,0,0,0,0,0
131785,0,0,0,0,0,0
131786,0,0,0,0,0,0
131787,0,0,0,0,0,0
131788,0,0,0,0,0,0
131789,0,0,0,0,0,0
131790,0,0,0,0,0,0
131791,0,0,0,0,0,0
131792,0,0,0,0,0,0
131793,0,0,0,0,0,0
131794,0,0,0,0,0,0
131795,0,0,0,0,0,0
131796,0,0,0,0,0,0
131797,0,0,0,0,0,0
131798,0,0,0,0,0,0
131799,0,0,0,0,0,0
131800,0,0,0,0,0,0
131801,0,0,0,0,0,0
131802,0,0,0,0,0,0
131803,0,0,0,0,0,0
131804,0,0,0,0,0,0
131805,0,0,0,0,0,0
131806,0,0,0,0,0,0
131807,0,0,0,0,0,0
131808,0,0,0,0,0,0
131809,0,0,0,0,0,0
131810,0,0,0,0,0,0
131811,0,0,0,0,0,0
131812,0,0,0,0,0,0
131813,0,0,0,0,0,0
131814,0,0,0,0,0,0
131815,0,0,0,0,0,0
131816,0,0,0,0,0,0
131817,0,0,0,0,0,0
131818,0,0,0,0,0,0
131819,0,0,0,0,0,0
131820,0,0,0,0,0,0
131822,0,0,0,0,0,0
131823,0,0,0,0,0,0
131824,0,0,0,0,0,0
131825,0,0,0,0,0,0
131826,0,0,0,0,0,0
131827,0,0,0,0,0,0
131828,0,0,0,0,0,0
131829,0,0,0,0,0,0
131830,0,0,0,0,0,0
131831,0,0,0,0,0,0
131833,0,0,0,0,0,0
131846,0,0,0,0,0,0
131847,0,0,0,0,0,0
131854,0,0,0,0,0,0
131855,0,0,0,0,0,0
131856,0,0,0,0,0,0
131857,0,0,0,0,0,0
131858,0,1,0,0,0,0
131859,0,0,1,0,0,0
131861,0,0,0,0,0,0
131862,0,0,0,0,0,0
131863,0,0,0,0,0,0
131864,0,0,0,0,0,0
131865,0,1,0,0,0,1
131866,0,1,0,0,1,1
131879,0,0,0,0,0,0
131880,0,0,0,0,0,0
131881,0,0,0,0,0,0
131886,0,0,0,0,0,0
131887,0,0,0,0,0,0
131891,0,0,0,0,0,0
131892,0,0,0,0,0,0
131900,0,0,0,0,0,0
131901,0,0,0,0,0,0
131905,0,0,0,0,0,0
131906,0,0,0,1,0,0
131910,0,0,0,0,0,0
131911,0,0,0,0,0,0
131912,0,0,0,0,0,0
131913,0,0,0,0,0,0
131914,0,0,0,0,0,0
131915,0,0,0,0,0,0
131916,0,0,0,0,0,0
131917,0,0,0,0,0,0
131918,0,0,0,0,0,0
131919,0,0,0,0,0,0
131920,0,0,0,0,0,0
131921,0,0,0,0,0,0
131922,0,0,0,0,0,0
131923,0,0,0,0,0,0
131924,0,0,0,0,0,0
131925,0,0,0,0,0,0
131926,0,0,0,0,0,0
131927,0,0,0,0,0,0
131928,0,0,0,0,0,0
131929,0,0,0,0,0,0
131930,0,0,0,0,0,0
131931,0,0,0,0,0,0
131932,0,0,0,0,0,0
131933,0,0,0,0,0,0
131934,0,0,0,0,0,0
131935,0,0,0,0,0,0
131936,0,0,0,0,0,0
131937,0,0,0,0,0,0
131938,0,0,0,0,0,0
131939,0,0,0,0,0,0
131940,0,0,0,0,0,0
131941,0,0,0,0,0,0
131942,0,0,0,0,0,0
131943,0,0,0,0,0,0
131944,0,0,0,0,0,0
131945,0,0,0,0,0,0
131946,0,0,0,0,0,0
131947,0,0,0,0,0,0
131948,0,0,0,0,0,0
131949,0,0,0,0,0,0
131950,0,0,0,0,0,0
131951,0,0,0,0,0,0
131952,0,0,0,0,0,0
131953,0,0,0,0,0,0
131954,0,0,0,0,0,0
131955,0,0,0,0,0,0
131956,0,0,0,0,0,0
131957,0,0,0,0,0,0
131958,0,0,0,0,0,0
131959,0,0,0,0,0,0
131960,0,0,0,0,0,0
131962,0,0,0,0,0,0
131963,0,0,0,0,0,0
131964,0,0,0,0,0,0
131965,0,0,0,0,0,0
131966,0,0,0,0,0,0
131967,0,0,0,0,0,0
131968,0,0,0,0,0,0
131969,0,0,0,0,0,0
131970,0,0,0,0,0,0
131971,0,0,0,0,0,0
131972,0,0,0,0,0,0
131973,0,0,0,0,0,0
131974,0,0,0,0,0,0
131976,0,0,0,0,0,0
131977,0,0,0,0,0,0
131978,0,0,0,0,0,0
131979,0,0,0,0,0,0
131980,0,0,0,0,0,0
131981,0,0,0,0,0,0
131982,0,0,0,0,0,0
131983,0,0,0,0,0,0
131984,0,0,0,0,0,0
131985,0,0,0,0,0,0
131986,0,0,0,0,0,0
131987,0,0,0,0,0,0
131988,0,0,0,0,0,0
131989,0,0,0,0,0,0
131990,0,0,0,0,0,0
131991,0,0,0,0,0,0
131992,0,0,0,0,0,0
131993,0,0,0,0,0,0
131994,0,0,0,0,0,0
131995,0,0,0,0,0,0
131996,0,0,0,0,0,0
131997,0,0,0,0,0,0
131998,0,0,0,0,0,0
131999,0,0,0,0,0,0
132000,0,0,0,0,0,0
132001,0,0,0,0,0,0
132002,0,0,0,0,0,0
132003,0,0,0,0,0,0
132004,0,0,0,0,0,0
132005,0,0,0,0,0,0
132006,0,0,0,0,0,0
132007,0,0,0,0,0,0
132008,0,0,0,0,0,0
132009,0,0,0,0,0,0
132010,0,0,0,0,0,0
132011,0,0,0,0,0,0
132012,0,0,0,0,0,0
132013,0,0,0,0,0,0
132014,0,0,0,0,0,0
132015,0,0,0,0,0,0
132016,0,0,0,0,0,0
132017,0,0,0,0,0,0
132018,0,0,0,0,0,0
132019,0,0,0,0,0,0
132020,0,0,0,0,0,0
132021,0,0,0,0,0,0
132022,0,0,0,0,0,0
132023,0,0,0,0,0,0
132024,0,0,0,0,0,0
132025,0,0,0,0,0,0
132026,0,0,0,0,0,0
132027,0,0,0,0,0,0
132028,0,0,0,0,0,0
132029,0,0,0,0,0,0
132030,0,0,0,0,0,0
132031,0,0,0,0,0,0
132032,0,0,0,0,0,0
132033,0,0,0,0,0,0
132034,0,0,0,0,0,0
132035,0,0,0,0,0,0
132037,0,0,0,0,0,0
132038,0,0,0,0,0,0
132044,0,0,0,0,0,0
132045,0,0,0,0,0,0
132048,0,0,0,0,0,0
132049,0,0,0,0,0,0
132052,0,0,0,0,0,0
132054,0,0,0,0,0,0
132056,0,0,0,0,0,0
132057,0,0,0,0,0,0
132058,0,0,0,0,0,0
132059,0,0,0,0,0,0
132060,0,0,0,0,0,0
132062,0,0,0,0,0,0
132063,0,0,0,0,0,0
132064,0,0,0,0,0,0
132065,0,0,0,0,0,0
132066,0,0,0,0,0,0
132067,0,0,0,0,0,0
132068,0,0,0,0,0,0
132069,0,0,0,0,0,0
132070,0,0,0,0,0,0
132071,0,0,0,0,0,0
132072,1,0,0,0,0,0
132073,0,0,0,0,0,0
132074,0,0,0,0,0,0
132075,0,0,0,0,0,0
132076,0,0,0,0,0,0
132077,0,0,0,0,0,0
132078,0,0,0,0,0,0
132079,0,0,0,0,0,0
132080,0,0,0,0,0,0
132081,0,0,0,0,0,0
132082,0,0,0,0,0,0
132083,0,0,0,0,0,0
132085,0,0,0,0,0,0
132087,0,0,0,0,0,0
132088,0,0,0,0,0,0
132089,0,0,0,0,0,0
132090,0,0,0,0,0,0
132091,0,0,0,0,0,0
132093,0,0,0,0,0,0
132094,0,0,0,0,0,0
132095,0,0,0,0,0,0
132097,0,0,0,0,0,0
132098,0,0,0,0,0,0
132099,0,0,0,0,0,0
132100,0,0,0,0,0,0
132101,0,0,0,0,0,0
132102,0,0,0,0,0,0
132103,0,0,0,0,0,0
132104,0,1,0,0,0,0
132105,0,0,0,0,0,0
132106,0,0,0,0,0,0
132107,0,0,0,0,0,0
132108,0,0,0,0,0,0
132109,0,0,0,0,0,0
132110,0,0,0,0,0,0
132111,0,0,0,0,0,0
132112,0,0,0,0,0,0
132114,0,0,0,0,0,0
132115,1,0,1,0,0,0
132116,0,0,0,0,0,0
132117,0,0,1,0,0,0
132118,0,0,1,0,0,0
132119,0,0,0,0,0,0
132120,0,0,0,0,0,0
132121,0,0,0,0,0,0
132122,0,0,0,0,0,0
132123,0,0,0,0,0,0
132124,0,0,0,0,0,0
132125,0,0,0,0,0,0
132126,0,0,0,0,0,0
132127,0,0,0,0,0,0
132128,0,0,0,0,0,0
132129,0,0,1,0,0,0
132130,0,0,0,0,0,0
132131,0,0,0,0,0,0
132132,0,0,0,0,0,0
132133,0,0,0,0,0,0
132134,0,0,0,0,0,0
132135,0,0,0,0,0,0
132136,0,0,0,0,0,0
132137,0,0,0,0,0,0
132138,0,0,0,0,0,0
132139,0,0,0,0,0,0
132140,0,0,0,0,0,0
132142,0,0,0,0,0,0
132143,0,0,0,0,0,0
132144,0,0,0,0,0,0
132145,0,0,0,0,0,0
132146,0,0,0,0,0,0
132147,0,0,0,0,0,0
132148,0,0,0,0,0,0
132149,0,0,0,0,0,0
132150,0,0,1,0,0,0
132151,0,0,0,0,0,0
132153,0,0,0,0,0,0
132155,0,0,0,0,0,0
132158,0,0,0,0,0,0
132163,0,0,0,0,0,0
132164,0,0,1,0,0,0
132166,0,0,0,0,0,0
132167,0,0,0,0,0,0
132168,0,0,0,0,0,0
132170,0,0,0,0,0,0
132171,0,0,1,0,1,1
132172,0,0,0,0,0,0
132173,0,0,0,0,0,0
132174,0,0,0,0,0,0
132175,0,0,0,0,0,0
132176,0,0,0,0,0,0
132189,0,0,0,0,0,0
132190,0,0,0,0,0,0
132191,0,0,0,0,0,0
132192,0,0,0,0,0,0
132193,0,0,0,0,0,0
132194,1,0,0,0,1,1
132195,0,0,0,0,0,0
132196,0,0,0,0,0,0
132197,0,0,0,0,0,0
132198,0,0,0,0,0,0
132199,0,0,0,0,0,0
132200,0,0,0,0,0,0
132201,0,0,0,0,0,0
132202,0,0,0,0,0,0
132203,0,0,0,0,0,0
132204,1,0,1,0,0,0
132205,0,0,0,0,0,0
132206,0,0,0,0,0,0
132207,0,0,0,0,0,0
132208,0,0,0,0,0,0
132209,0,0,0,0,0,0
132210,0,0,1,0,0,0
132211,0,0,0,0,0,0
132212,0,0,0,0,0,0
132213,0,0,0,0,0,0
132214,0,0,0,0,0,0
132215,0,0,0,0,0,0
132216,0,0,0,0,0,0
132217,0,0,0,0,0,0
132219,0,0,0,0,0,0
132220,0,0,0,0,0,0
132221,0,0,0,0,0,0
132225,0,0,0,0,0,0
132226,0,0,0,0,0,0
132227,0,0,0,0,1,0
132228,0,0,0,0,0,0
132231,0,0,0,0,0,0
132232,0,0,0,0,0,0
132233,0,0,0,0,0,0
132234,0,0,0,0,0,0
132235,0,0,0,0,0,0
132236,0,0,0,0,0,0
132237,0,0,0,0,0,0
132238,0,0,0,0,0,0
132239,0,0,0,0,0,0
132240,0,0,0,0,0,0
132241,0,0,0,0,0,0
132242,0,0,0,0,0,0
132243,0,0,0,0,0,0
132244,0,0,0,0,0,0
132245,0,0,0,0,0,0
132246,0,0,0,0,0,0
132247,0,0,0,0,0,0
132248,0,0,0,0,0,0
132249,0,0,0,0,0,0
132250,0,0,0,0,0,0
132251,0,0,0,0,0,0
132252,0,0,0,0,0,0
132253,0,0,0,0,0,0
132254,0,0,0,0,0,0
132255,0,0,0,0,0,0
132256,0,0,0,0,0,0
132257,0,0,0,0,0,0
132258,0,0,0,0,0,0
132259,0,0,0,0,0,0
132260,0,0,0,0,0,0
132261,0,0,0,0,0,0
132262,0,0,0,0,0,0
132263,0,0,0,0,0,0
132264,0,0,0,0,0,0
132265,0,0,0,0,0,0
132266,0,0,0,0,0,0
132267,0,0,0,0,0,0
132268,0,0,0,0,0,0
132269,0,0,0,0,0,0
132270,0,0,0,0,0,0
132271,0,0,0,0,0,0
132272,0,0,0,0,0,0
132273,0,0,0,0,0,0
132275,0,0,0,0,0,0
132276,0,0,0,0,0,0
132277,0,0,0,0,0,0
132279,0,0,0,0,0,0
132280,0,0,0,0,0,0
132281,0,0,0,0,0,0
132282,0,0,0,0,0,0
132283,0,0,0,0,0,0
132284,0,0,0,0,0,0
132285,0,0,0,0,0,0
132286,0,0,0,0,0,0
132287,0,0,0,0,0,0
132288,0,0,0,0,0,0
132289,0,0,0,0,0,0
132290,0,0,0,0,0,0
132291,0,0,0,0,0,0
132292,0,0,0,0,0,0
132293,0,0,0,0,0,0
132294,0,0,0,0,0,0
132295,0,0,0,0,0,0
132296,0,0,0,0,0,0
132297,0,0,0,0,0,0
132298,0,0,0,0,1,0
132299,0,0,0,0,0,0
132300,0,0,0,0,0,0
132301,0,0,0,0,0,0
132302,0,0,0,0,0,0
132303,0,0,0,0,0,0
132304,0,0,0,0,0,0
132305,0,0,0,0,0,0
132306,0,0,0,0,0,0
132307,0,0,0,0,0,0
132308,0,0,0,0,0,0
132309,0,0,0,0,0,0
132310,0,0,0,0,0,0
132311,0,0,0,0,0,0
132312,0,0,0,0,0,0
132313,0,0,0,0,0,0
132314,0,0,0,0,0,0
132315,0,0,0,0,0,0
132316,0,0,0,0,0,0
132317,0,0,0,0,0,0
132318,0,0,0,0,0,0
132319,0,0,0,0,0,0
132320,0,0,0,0,0,0
132321,0,0,0,0,0,0
132322,0,0,0,0,0,0
132323,0,0,0,0,0,0
132324,0,0,0,0,0,0
132325,0,0,0,0,0,0
132326,0,0,0,0,0,0
132327,0,0,0,0,0,0
132328,0,0,0,0,0,0
132329,0,0,0,0,0,0
132330,0,0,0,0,0,0
132331,0,0,0,0,0,0
132332,0,0,0,0,0,0
132333,0,0,0,0,1,0
132334,0,0,0,0,0,0
132335,0,0,0,0,0,0
132336,0,0,0,0,0,0
132337,0,0,0,0,0,0
132338,0,0,0,0,0,0
132339,0,0,0,0,0,0
132340,0,0,0,0,0,0
132341,0,0,0,0,0,0
132342,0,0,0,0,0,0
132343,0,0,0,0,0,0
132344,0,0,0,0,0,0
132345,0,0,0,0,0,0
132346,0,0,0,0,0,0
132347,0,0,0,0,0,0
132348,0,0,0,0,0,0
132349,0,0,0,0,0,0
132350,0,0,0,0,0,0
132351,0,0,0,0,0,0
132352,0,0,0,0,0,0
132353,0,0,0,0,0,0
132357,0,0,0,0,0,0
132358,0,0,0,0,0,0
132359,0,0,0,0,0,0
132360,0,0,0,0,0,0
132361,0,0,0,0,0,0
132362,0,0,0,0,0,0
132363,0,0,0,0,0,0
132367,0,0,0,0,0,0
132368,0,0,0,0,0,0
132369,0,0,0,0,0,0
132370,0,0,0,0,0,0
132371,0,0,0,0,0,0
132372,0,0,0,0,0,0
132373,0,0,0,0,0,0
132374,0,0,0,0,1,0
132375,0,0,0,0,0,0
132376,0,0,0,0,0,0
132377,0,0,0,0,0,0
132378,0,0,0,0,0,0
132379,0,0,0,0,0,0
132380,0,0,0,0,0,0
132381,0,0,0,0,0,0
132382,0,0,0,0,0,0
132383,0,0,0,0,0,0
132384,0,0,0,0,0,0
132385,0,0,0,0,0,0
132386,0,0,0,0,0,0
132387,0,0,0,0,0,0
132388,0,0,0,0,0,0
132389,0,0,0,0,0,0
132390,0,0,0,0,0,0
132391,0,0,0,0,0,0
132392,0,0,0,0,1,0
132393,0,0,0,0,1,1
132394,0,0,0,0,1,1
132395,0,0,0,0,1,0
132396,0,0,0,0,0,0
132397,0,0,0,0,0,0
132398,0,0,0,0,0,0
132399,0,0,0,0,0,0
132400,0,0,0,0,0,0
132401,0,0,0,0,0,0
132402,0,0,0,0,0,0
132403,0,0,0,0,0,0
132404,0,0,0,0,0,0
132405,0,0,0,0,0,0
132406,0,0,0,0,0,0
132407,1,0,1,0,0,1
132408,0,0,0,0,1,0
132409,0,0,0,0,0,0
132410,0,0,0,0,0,0
132411,0,0,1,0,0,0
132413,0,0,0,0,0,0
132415,0,0,0,0,0,0
132416,0,0,0,0,0,0
132417,0,0,0,0,0,0
132418,0,0,0,0,0,0
132419,0,0,0,0,0,0
132420,1,0,0,1,0,1
132421,0,0,0,1,1,1
132422,0,0,0,0,0,0
132423,0,0,0,0,0,0
132424,0,0,1,0,0,1
132425,0,0,0,0,0,0
132426,0,0,1,0,0,0
132427,0,0,1,0,0,1
132428,0,0,0,0,0,0
132429,0,0,0,0,0,0
132430,1,1,0,0,0,1
132431,0,0,0,0,1,0
132432,0,0,0,0,0,0
132433,0,0,0,0,0,0
132434,0,0,0,0,0,0
132435,0,0,1,0,0,0
132436,0,0,0,0,0,0
132437,0,0,0,0,0,0
132438,0,0,0,0,0,0
132439,0,0,0,0,0,0
132441,0,0,0,0,0,0
132442,0,0,0,0,0,0
132446,0,0,0,0,0,0
132447,0,0,0,0,0,0
132448,0,0,0,0,0,0
132449,0,0,0,0,0,0
132450,0,0,0,0,0,0
132451,0,0,0,0,0,0
132452,0,0,0,0,0,0
132453,0,0,0,0,0,0
132454,0,0,0,0,0,0
132455,0,0,0,0,0,0
132456,0,0,0,0,0,0
132457,0,0,0,0,0,0
132458,0,0,0,0,0,0
132459,0,0,0,0,1,0
132460,0,0,0,0,0,0
132461,0,0,0,0,0,0
132462,0,0,0,0,0,0
132463,0,0,0,0,0,0
132464,0,0,0,0,0,0
132465,0,0,0,0,0,0
132466,0,0,0,0,1,0
132470,0,0,0,0,0,0
132471,0,0,0,0,0,0
132472,0,0,0,0,0,0
132473,0,0,0,0,0,0
132474,0,0,0,0,0,0
132475,0,0,0,0,0,0
132476,0,0,0,0,0,0
132477,0,0,0,0,0,0
132478,0,0,0,0,0,0
132479,0,0,0,0,0,0
132480,0,0,0,0,0,0
132481,0,0,0,0,0,0
132482,0,0,0,0,0,0
132484,0,0,0,0,0,0
132485,0,0,0,0,0,0
132486,0,0,0,0,0,0
132487,0,0,0,0,0,0
132488,0,0,0,0,0,0
132489,0,0,0,0,0,0
132490,0,0,0,0,0,0
132491,0,0,0,0,0,0
132492,0,0,0,0,0,0
132493,0,0,0,0,0,0
132494,0,0,0,0,0,0
132495,0,0,0,0,0,0
132496,0,0,0,0,0,0
132497,0,0,0,0,0,0
132498,0,0,0,0,0,0
132499,0,0,0,0,0,0
132500,0,0,0,0,0,0
132501,0,0,0,0,0,0
132502,0,0,0,0,0,0
132504,0,0,0,0,0,0
132505,0,0,0,0,0,0
132521,0,0,0,0,0,0
132522,0,0,0,0,0,0
132523,0,0,0,0,0,0
132524,0,0,0,0,0,0
132525,0,0,0,0,0,0
132526,0,0,0,0,0,0
132527,0,0,0,0,0,0
132528,0,0,0,0,0,0
132529,0,0,0,0,0,0
132530,0,0,0,0,0,0
132531,0,0,0,0,0,0
132532,0,0,0,0,0,0
132533,0,0,0,0,0,0
132534,0,0,0,0,0,0
132535,0,0,0,0,0,0
132536,0,0,0,0,0,0
132537,0,0,0,0,0,0
132538,0,0,0,0,0,0
132539,0,0,0,0,0,0
132540,0,0,0,0,0,0
132541,0,0,0,0,0,0
